,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
5100,6018,1535932800.0,12.658999999999999,0.41000000000000003,2018-09-03
5101,6018,1518652800.0,0.7355,0.3295,2018-02-15
5102,6018,1524096000.0,3.569,0.3895,2018-04-19
5103,6018,1544313600.0,43.7085,55.714,2018-12-09
5104,6018,1544227200.0,47.03,58.0035,2018-12-08
5105,6018,1527033600.0,1.049,0.34550000000000003,2018-05-23
5106,6018,1531267200.0,7.9254999999999995,0.3845,2018-07-11
5107,6018,1522368000.0,1.726,0.35150000000000003,2018-03-30
5108,6018,1524441600.0,1.8335,0.3285,2018-04-23
5109,6018,1527292800.0,3.0620000000000003,0.406,2018-05-26
5110,6018,1523577600.0,0.9055,0.34199999999999997,2018-04-13
5111,6018,1536624000.0,16.103,0.5469999999999999,2018-09-11
5112,6018,1525478400.0,3.947,0.40800000000000003,2018-05-05
5113,6018,1546041600.0,7.5120000000000005,8.2665,2018-12-29
5114,6018,1520812800.0,5.496,0.36050000000000004,2018-03-12
5115,6018,1521849600.0,1.0885,0.318,2018-03-24
5116,6018,1539043200.0,1.2445,0.3105,2018-10-09
5117,6018,1520380800.0,8.628499999999999,0.3805,2018-03-07
5118,6018,1525564800.0,5.253,0.402,2018-05-06
5119,6018,1517961600.0,2.1875,0.35650000000000004,2018-02-07
5120,6018,1528588800.0,3.9055,0.4535,2018-06-10
5121,6018,1520035200.0,8.1415,0.504,2018-03-03
5122,6018,1537401600.0,3.492,0.399,2018-09-20
5123,6018,1521158400.0,1.7854999999999999,0.32499999999999996,2018-03-16
5124,6018,1534982400.0,20.801,0.7465,2018-08-23
5125,6018,1540166400.0,5.0375,0.34650000000000003,2018-10-22
5126,6018,1522022400.0,2.509,0.33599999999999997,2018-03-26
5127,6018,1525910400.0,1.7035,0.35350000000000004,2018-05-10
5128,6018,1545523200.0,6.154999999999999,6.756,2018-12-23
5129,6018,1523404800.0,2.5185000000000004,0.3735,2018-04-11
5130,6018,1520208000.0,1.258,0.292,2018-03-05
5131,6018,1534204800.0,31.1115,0.5940000000000001,2018-08-14
5132,6018,1532995200.0,356.019,0.5455,2018-07-31
5133,6018,1519084800.0,3.009,0.33099999999999996,2018-02-20
5134,6018,1528761600.0,1.7065000000000001,0.3715,2018-06-12
5135,6018,1520726400.0,6.221,0.9745,2018-03-11
5136,6018,1527120000.0,2.127,0.3715,2018-05-24
5137,6018,1524614400.0,1.942,0.35050000000000003,2018-04-25
5138,6018,1522454400.0,2.2685000000000004,0.34450000000000003,2018-03-31
5139,6018,1530921600.0,6.198,0.383,2018-07-07
5140,6018,1527638400.0,4.4595,0.363,2018-05-30
5141,6018,1515715200.0,48.6475,6.8305,2018-01-12
5142,6018,1534118400.0,32.5255,0.622,2018-08-13
5143,6018,1524182400.0,2.1925,0.374,2018-04-20
5144,6018,1522972800.0,5.48,0.6025,2018-04-06
5145,6018,1530403200.0,14.2635,1.367,2018-07-01
5146,6018,1527379200.0,3.0905,0.3705,2018-05-27
5147,6018,1539993600.0,6.179,0.3665,2018-10-20
5148,6018,1538092800.0,2.1155,0.32699999999999996,2018-09-28
5149,6018,1532563200.0,23.433,0.4495,2018-07-26
5150,6018,1541894400.0,9.015,9.711,2018-11-11
5151,6018,1526947200.0,1.9064999999999999,0.347,2018-05-22
5152,6018,1519862400.0,5.3785,0.4005,2018-03-01
5153,6018,1529971200.0,5.0915,0.36050000000000004,2018-06-26
5154,6018,1544745600.0,8.533999999999999,9.326,2018-12-14
5155,6018,1540339200.0,4.5655,0.32899999999999996,2018-10-24
5156,6018,1534723200.0,32.89,1.146,2018-08-20
5157,6018,1544140800.0,38.951499999999996,46.576,2018-12-07
5158,6018,1525305600.0,4.3255,0.3235,2018-05-03
5159,6018,1526342400.0,2.395,0.33899999999999997,2018-05-15
5160,6018,1545782400.0,5.4785,6.0954999999999995,2018-12-26
5161,6018,1521504000.0,1.831,0.332,2018-03-20
5162,6018,1533772800.0,19.070999999999998,0.5309999999999999,2018-08-09
5163,6018,1526169600.0,1.5105,0.3155,2018-05-13
5164,6018,1541030400.0,5.515,0.386,2018-11-01
5165,6018,1533168000.0,17.9065,0.5975,2018-08-02
5166,6018,1529798400.0,4.79,0.33899999999999997,2018-06-24
5167,6018,1539216000.0,6.000500000000001,0.3345,2018-10-11
5168,6018,1518048000.0,1.389,0.3205,2018-02-08
5169,6018,1536105600.0,10.9585,0.442,2018-09-05
5170,6018,1537315200.0,2.9275,0.36,2018-09-19
5171,6018,1533254400.0,19.583,0.6194999999999999,2018-08-03
5172,6018,1541808000.0,14.7295,0.4865,2018-11-10
5173,6018,1543017600.0,0.6555,0.698,2018-11-24
5174,6018,1540684800.0,2.8600000000000003,0.349,2018-10-28
5175,6018,1531872000.0,12.987,0.3795,2018-07-18
5176,6018,1537142400.0,1.9865,0.36650000000000005,2018-09-17
5177,6018,1530489600.0,2.082,0.35850000000000004,2018-07-02
5178,6018,1520899200.0,1.8845,0.33099999999999996,2018-03-13
5179,6018,1543363200.0,20.9685,23.6475,2018-11-28
5180,6018,1543190400.0,9.2925,10.107,2018-11-26
5181,6018,1525651200.0,3.6654999999999998,0.384,2018-05-07
5182,6018,1524355200.0,2.227,0.3375,2018-04-22
5183,6018,1529884800.0,1.988,0.315,2018-06-25
5184,6018,1545868800.0,6.682499999999999,7.25,2018-12-27
5185,6018,1543536000.0,5.8795,6.3975,2018-11-30
5186,6018,1529452800.0,1.7494999999999998,0.3245,2018-06-20
5187,6018,1541289600.0,4.079000000000001,0.431,2018-11-04
5188,6018,1538956800.0,0.5295000000000001,0.3185,2018-10-08
5189,6018,1533600000.0,33.0595,0.8895,2018-08-07
5190,6018,1532131200.0,10.415,0.4375,2018-07-21
5191,6018,1534291200.0,26.529,0.63,2018-08-15
5192,6018,1536364800.0,9.4215,0.42800000000000005,2018-09-08
5193,6018,1538438400.0,4.0895,0.5185,2018-10-02
5194,6018,1545091200.0,17.7135,19.5205,2018-12-18
5195,6018,1542758400.0,17.740000000000002,20.057499999999997,2018-11-21
5196,6018,1541721600.0,6.957,0.376,2018-11-09
5197,6018,1536451200.0,27.584,0.781,2018-09-09
5198,6018,1524009600.0,1.0430000000000001,0.318,2018-04-18
5199,6018,1534464000.0,15.317499999999999,0.4265,2018-08-17
5200,6018,1522627200.0,2.283,0.35550000000000004,2018-04-02
5201,6018,1543104000.0,3.4385000000000003,3.765,2018-11-25
5202,6018,1523145600.0,2.746,0.478,2018-04-08
5203,6018,1539302400.0,11.73,0.3695,2018-10-12
5204,6018,1517875200.0,0.6995,0.3375,2018-02-06
5205,6018,1519516800.0,1.5155,0.312,2018-02-25
5206,6018,1536796800.0,4.6485,0.447,2018-09-13
5207,6018,1538352000.0,4.1370000000000005,0.384,2018-10-01
5208,6018,1528675200.0,1.029,0.3235,2018-06-11
5209,6018,1539648000.0,6.869,0.3975,2018-10-16
5210,6018,1522108800.0,1.2985,0.319,2018-03-27
5211,6018,1525996800.0,1.8325,0.334,2018-05-11
5212,6018,1533513600.0,48.257000000000005,1.7275,2018-08-06
5213,6018,1523836800.0,2.4000000000000004,0.4715,2018-04-16
5214,6018,1533340800.0,43.954499999999996,1.507,2018-08-04
5215,6018,1538006400.0,1.8014999999999999,0.3745,2018-09-27
5216,6018,1529366400.0,2.8145,0.4155,2018-06-19
5217,6018,1533081600.0,170.3405,0.694,2018-08-01
5218,6018,1535328000.0,33.1395,0.9139999999999999,2018-08-27
5219,6018,1539388800.0,14.4955,0.456,2018-10-13
5220,6018,1530662400.0,3.559,0.3165,2018-07-04
5221,6018,1537228800.0,3.8855,0.3955,2018-09-18
5222,6018,1531180800.0,9.278500000000001,0.3865,2018-07-10
5223,6018,1535673600.0,9.751,0.4,2018-08-31
5224,6018,1527897600.0,2.447,0.35450000000000004,2018-06-02
5225,6018,1521417600.0,3.6464999999999996,0.34550000000000003,2018-03-19
5226,6018,1546128000.0,20.59,22.241,2018-12-30
5227,6018,1518998400.0,1.529,0.32,2018-02-19
5228,6018,1531440000.0,4.6475,0.308,2018-07-13
5229,6018,1542326400.0,21.624000000000002,24.35,2018-11-16
5230,6018,1532304000.0,10.138000000000002,0.3645,2018-07-23
5231,6018,1543968000.0,11.042,12.068999999999999,2018-12-05
5232,6018,1519430400.0,17.334,0.8270000000000001,2018-02-24
5233,6018,1518220800.0,0.9430000000000001,0.34650000000000003,2018-02-10
5234,6018,1527552000.0,4.036,0.327,2018-05-29
5235,6018,1541635200.0,2.7855,0.34750000000000003,2018-11-08
5236,6018,1524528000.0,3.117,0.3725,2018-04-24
5237,6018,1544572800.0,26.861,33.964,2018-12-12
5238,6018,1518739200.0,2.0445,0.324,2018-02-16
5239,6018,1542412800.0,18.692999999999998,21.369500000000002,2018-11-17
5240,6018,1539907200.0,3.755,0.33299999999999996,2018-10-19
5241,6018,1530316800.0,1.331,0.3335,2018-06-30
5242,6018,1544054400.0,33.7495,38.8885,2018-12-06
5243,6018,1539734400.0,3.2145,0.363,2018-10-17
5244,6018,1522800000.0,3.5860000000000003,0.36250000000000004,2018-04-04
5245,6018,1526083200.0,4.7725,0.30100000000000005,2018-05-12
5246,6018,1527206400.0,2.944,0.35,2018-05-25
5247,6018,1521590400.0,1.3290000000000002,0.31,2018-03-21
5248,6018,1540857600.0,1.204,0.3375,2018-10-30
5249,6018,1531094400.0,5.99,0.33799999999999997,2018-07-09
5250,6018,1517788800.0,0.6985,0.35350000000000004,2018-02-05
5251,6018,1528416000.0,4.2925,0.361,2018-06-08
5252,6018,1528502400.0,7.5805,0.4425,2018-06-09
5253,6018,1528329600.0,3.568,0.4165,2018-06-07
5254,6018,1545609600.0,21.9615,24.7035,2018-12-24
5255,6018,1519603200.0,1.532,0.3565,2018-02-26
5256,6018,1520121600.0,1.3235000000000001,0.3145,2018-03-04
5257,6018,1538697600.0,2.75,0.3125,2018-10-05
5258,6018,1519257600.0,4.011,0.35950000000000004,2018-02-22
5259,6018,1535241600.0,38.950500000000005,1.6585,2018-08-26
5260,6018,1545955200.0,0.971,1.116,2018-12-28
5261,6018,1540598400.0,3.2359999999999998,0.346,2018-10-27
5262,6018,1525132800.0,1.8585,0.346,2018-05-01
5263,6018,1529280000.0,2.5225,0.359,2018-06-18
5264,6018,1538611200.0,2.1615,0.3295,2018-10-04
5265,6018,1528934400.0,4.0875,0.36450000000000005,2018-06-14
5266,6018,1525219200.0,1.854,0.301,2018-05-02
5267,6018,1544400000.0,20.9865,24.7125,2018-12-10
5268,6018,1523750400.0,3.2584999999999997,0.5185,2018-04-15
5269,6018,1533427200.0,55.554500000000004,1.9645,2018-08-05
5270,6018,1543708800.0,4.8695,5.2355,2018-12-02
5271,6018,1533945600.0,46.649,0.8195,2018-08-11
5272,6018,1525392000.0,3.6470000000000002,0.371,2018-05-04
5273,6018,1518825600.0,1.3980000000000001,0.3345,2018-02-17
5274,6018,1521936000.0,6.7645,0.40800000000000003,2018-03-25
5275,6018,1532476800.0,12.753,0.481,2018-07-25
5276,6018,1526860800.0,2.164,0.3365,2018-05-21
5277,6018,1542931200.0,5.35,5.746,2018-11-23
5278,6018,1530576000.0,3.649,0.379,2018-07-03
5279,6018,1535155200.0,17.988500000000002,0.6805,2018-08-25
5280,6018,1532822400.0,606.3415,0.5840000000000001,2018-07-29
5281,6018,1542499200.0,9.794,10.75,2018-11-18
5282,6018,1519776000.0,9.7525,0.424,2018-02-28
5283,6018,1520467200.0,15.9085,0.5555,2018-03-08
5284,6018,1543276800.0,8.2695,9.09,2018-11-27
5285,6018,1534636800.0,37.170500000000004,1.1595,2018-08-19
5286,6050,1519948800.0,0.859,0.314,2018-03-02
5287,6050,1523318400.0,1.8135,0.335,2018-04-10
5288,6050,1546214400.0,4.409000000000001,4.8925,2018-12-31
5289,6050,1539734400.0,8.871500000000001,0.4115,2018-10-17
5290,6050,1527033600.0,1.4365,0.331,2018-05-23
5291,6050,1521590400.0,1.733,0.297,2018-03-21
5292,6050,1524009600.0,1.0485,0.2995,2018-04-18
5293,6050,1529884800.0,4.0285,0.323,2018-06-25
5294,6050,1543622400.0,2.9725,3.2335000000000003,2018-12-01
5295,6050,1532908800.0,32.082,0.5469999999999999,2018-07-30
5296,6050,1529280000.0,3.232,0.33399999999999996,2018-06-18
5297,6050,1539043200.0,3.165,0.3155,2018-10-09
5298,6050,1538956800.0,1.4255,0.28,2018-10-08
5299,6050,1527638400.0,4.867,0.3255,2018-05-30
5300,6050,1530835200.0,25.3355,0.47250000000000003,2018-07-06
5301,6050,1534032000.0,28.898,0.5235000000000001,2018-08-12
5302,6050,1528934400.0,4.000500000000001,0.3305,2018-06-14
5303,6050,1535587200.0,4.15,0.351,2018-08-30
5304,6050,1524960000.0,2.616,0.3225,2018-04-29
5305,6050,1533427200.0,44.5805,1.0695,2018-08-05
5306,6050,1526342400.0,2.499,0.3165,2018-05-15
5307,6050,1535068800.0,31.5735,1.2890000000000001,2018-08-24
5308,6050,1531699200.0,7.737500000000001,0.345,2018-07-16
5309,6050,1523232000.0,0.98,0.304,2018-04-09
5310,6050,1517184000.0,6.0395,0.354,2018-01-29
5311,6050,1519516800.0,1.1364999999999998,0.32,2018-02-25
5312,6050,1532822400.0,25.4115,0.48450000000000004,2018-07-29
5313,6050,1521936000.0,3.5225,0.335,2018-03-25
5314,6050,1545696000.0,31.7635,37.672,2018-12-25
5315,6050,1521244800.0,0.8714999999999999,0.323,2018-03-17
5316,6050,1538438400.0,4.0565,0.33099999999999996,2018-10-02
5317,6050,1543968000.0,29.573999999999998,32.4425,2018-12-05
5318,6050,1518220800.0,1.0145,0.337,2018-02-10
5319,6050,1523664000.0,2.5934999999999997,0.324,2018-04-14
5320,6050,1516320000.0,1.1545,0.3345,2018-01-19
5321,6050,1538697600.0,2.0995,0.3045,2018-10-05
5322,6050,1526083200.0,7.645,0.353,2018-05-12
5323,6050,1530403200.0,3.2085,0.324,2018-07-01
5324,6050,1545782400.0,2.7584999999999997,3.036,2018-12-26
5325,6050,1518048000.0,1.508,0.313,2018-02-08
5326,6050,1525305600.0,7.9895,0.3275,2018-05-03
5327,6050,1543017600.0,1.029,1.155,2018-11-24
5328,6050,1524441600.0,1.7245,0.3255,2018-04-23
5329,6050,1523836800.0,3.1205,0.4365,2018-04-16
5330,6050,1536883200.0,5.6315,0.365,2018-09-14
5331,6050,1523059200.0,8.512,0.3495,2018-04-07
5332,6050,1516752000.0,6.85,0.33799999999999997,2018-01-24
5333,6050,1522022400.0,5.5280000000000005,0.35,2018-03-26
5334,6050,1544659200.0,2.752,3.0545,2018-12-13
5335,6050,1518134400.0,1.259,0.2965,2018-02-09
5336,6050,1536451200.0,36.3965,1.1065,2018-09-09
5337,6050,1543104000.0,6.145,6.6025,2018-11-25
5338,6050,1517356800.0,1.8505,0.34299999999999997,2018-01-31
5339,6050,1518566400.0,20.250999999999998,0.537,2018-02-14
5340,6050,1542067200.0,8.9055,9.6615,2018-11-13
5341,6050,1531180800.0,5.9399999999999995,0.333,2018-07-10
5342,6050,1516406400.0,0.5,0.2915,2018-01-20
5343,6050,1520726400.0,4.612,0.324,2018-03-11
5344,6050,1521072000.0,4.5085,0.3435,2018-03-15
5345,6050,1525392000.0,3.3855,0.3355,2018-05-04
5346,6050,1535241600.0,19.653,0.5735,2018-08-26
5347,6050,1531008000.0,5.551500000000001,0.328,2018-07-08
5348,6050,1516233600.0,15.077,0.5535,2018-01-18
5349,6050,1530144000.0,5.973000000000001,0.329,2018-06-28
5350,6050,1533168000.0,24.8305,0.5115000000000001,2018-08-02
5351,6050,1523491200.0,1.8980000000000001,0.29900000000000004,2018-04-12
5352,6050,1529020800.0,10.4065,0.354,2018-06-15
5353,6050,1540944000.0,2.9805,0.3165,2018-10-31
5354,6050,1527379200.0,1.835,0.3245,2018-05-27
5355,6050,1526860800.0,3.403,0.3395,2018-05-21
5356,6050,1537920000.0,2.8415,0.3395,2018-09-26
5357,6050,1519689600.0,9.007000000000001,0.33699999999999997,2018-02-27
5358,6050,1541116800.0,5.968999999999999,0.3295,2018-11-02
5359,6050,1530576000.0,2.4124999999999996,0.3125,2018-07-03
5360,6050,1540339200.0,4.305,0.3205,2018-10-24
5361,6050,1534291200.0,17.826999999999998,0.41600000000000004,2018-08-15
5362,6050,1517011200.0,1.734,0.31,2018-01-27
5363,6050,1531094400.0,4.6435,0.316,2018-07-09
5364,6050,1539561600.0,3.6189999999999998,0.33599999999999997,2018-10-15
5365,6050,1516147200.0,17.4125,0.477,2018-01-17
5366,6050,1539820800.0,1.7055,0.3145,2018-10-18
5367,6050,1534723200.0,29.0515,0.7969999999999999,2018-08-20
5368,6050,1516492800.0,1.371,0.3215,2018-01-21
5369,6050,1541203200.0,1.1099999999999999,0.2995,2018-11-03
5370,6050,1542412800.0,26.841,30.631500000000003,2018-11-17
5371,6050,1516579200.0,5.381,0.33399999999999996,2018-01-22
5372,6050,1527206400.0,2.463,0.3325,2018-05-25
5373,6050,1536364800.0,7.827999999999999,0.3355,2018-09-08
5374,6050,1535328000.0,33.4055,0.8215,2018-08-27
5375,6050,1545004800.0,27.814,34.182500000000005,2018-12-17
5376,6050,1521331200.0,3.3705,0.2955,2018-03-18
5377,6050,1530921600.0,5.779,0.319,2018-07-07
5378,6050,1532131200.0,7.8115000000000006,0.34750000000000003,2018-07-21
5379,6050,1541808000.0,15.2805,0.4505,2018-11-10
5380,6050,1536624000.0,17.317500000000003,0.486,2018-09-11
5381,6050,1529107200.0,2.4320000000000004,0.308,2018-06-16
5382,6050,1537056000.0,4.298,0.518,2018-09-16
5383,6050,1517702400.0,3.7755,0.38449999999999995,2018-02-04
5384,6050,1539216000.0,10.841000000000001,0.3405,2018-10-11
5385,6050,1539475200.0,1.751,0.305,2018-10-14
5386,6050,1524268800.0,3.798,0.3235,2018-04-21
5387,6050,1519862400.0,6.2669999999999995,0.34750000000000003,2018-03-01
5388,6050,1544832000.0,30.377000000000002,35.6185,2018-12-15
5389,6050,1543276800.0,22.567,24.6385,2018-11-27
5390,6050,1538179200.0,2.5635,0.34550000000000003,2018-09-29
5391,6050,1528329600.0,1.645,0.332,2018-06-07
5392,6050,1540166400.0,3.8955,0.3195,2018-10-22
5393,6050,1520640000.0,3.097,0.335,2018-03-10
5394,6050,1524787200.0,3.8725,0.33,2018-04-27
5395,6050,1534550400.0,9.096499999999999,0.42600000000000005,2018-08-18
5396,6050,1527984000.0,6.003,0.3245,2018-06-03
5397,6050,1533772800.0,25.951,0.5085,2018-08-09
5398,6050,1545955200.0,2.1105,2.3645,2018-12-28
5399,6050,1537315200.0,7.231,0.39449999999999996,2018-09-19
5400,6050,1517961600.0,2.5825,0.3125,2018-02-07
5401,6050,1529625600.0,3.0365,0.305,2018-06-22
5402,6050,1537747200.0,3.5945,0.3485,2018-09-24
5403,6050,1518393600.0,0.4815,0.319,2018-02-12
5404,6050,1538870400.0,5.3035,0.3245,2018-10-07
5405,6050,1529193600.0,3.2725,0.318,2018-06-17
5406,6050,1534896000.0,4.247,0.35550000000000004,2018-08-22
5407,6050,1537228800.0,9.3915,0.36,2018-09-18
5408,6050,1541548800.0,3.497,0.307,2018-11-07
5409,6050,1526688000.0,3.2815000000000003,0.314,2018-05-19
5410,6050,1520467200.0,21.2385,0.504,2018-03-08
5411,6050,1541980800.0,6.324,6.8785,2018-11-12
5412,6050,1539907200.0,5.0845,0.3495,2018-10-19
5413,6050,1521676800.0,1.523,0.3205,2018-03-22
5414,6050,1518825600.0,1.8904999999999998,0.3325,2018-02-17
5415,6050,1529452800.0,2.1325000000000003,0.3195,2018-06-20
5416,6050,1537142400.0,3.4805,0.3685,2018-09-17
5417,6050,1541376000.0,1.238,0.309,2018-11-05
5418,6050,1531612800.0,6.1485,0.313,2018-07-15
5419,6050,1519257600.0,10.026499999999999,0.35250000000000004,2018-02-22
5420,6050,1527724800.0,1.7025000000000001,0.3355,2018-05-31
5421,6050,1534204800.0,28.094,0.513,2018-08-14
5422,6050,1539388800.0,23.833,0.5915,2018-10-13
5423,6050,1537660800.0,2.0345,0.3255,2018-09-23
5424,6050,1536537600.0,21.2345,0.544,2018-09-10
5425,6050,1525824000.0,3.613,0.33899999999999997,2018-05-09
5426,6050,1532390400.0,12.609,0.3605,2018-07-24
5427,6050,1517529600.0,10.044,0.411,2018-02-02
5428,6050,1526256000.0,2.6455,0.323,2018-05-14
5429,6050,1530662400.0,4.4455,0.35650000000000004,2018-07-04
5430,6050,1534118400.0,31.822000000000003,0.6094999999999999,2018-08-13
5431,6050,1545091200.0,28.558,33.647000000000006,2018-12-18
5432,6050,1534636800.0,36.038,1.036,2018-08-19
5433,6050,1545350400.0,18.705,20.316499999999998,2018-12-21
5434,6050,1523145600.0,1.0865,0.312,2018-04-08
5435,6050,1520121600.0,0.9335,0.28800000000000003,2018-03-04
5436,6050,1524528000.0,3.0315000000000003,0.315,2018-04-24
5437,6050,1522281600.0,1.3215,0.322,2018-03-29
5438,6050,1528848000.0,2.779,0.3325,2018-06-13
5439,6050,1525564800.0,7.199,0.3535,2018-05-06
5440,6050,1541894400.0,7.1085,7.48,2018-11-11
5441,6050,1537833600.0,2.0380000000000003,0.322,2018-09-25
5442,6050,1526169600.0,2.1615,0.3075,2018-05-13
5443,6050,1532995200.0,19.918,0.45099999999999996,2018-07-31
5444,6050,1542758400.0,29.810000000000002,34.2915,2018-11-21
5445,6050,1541030400.0,4.584,0.3165,2018-11-01
5446,6050,1518480000.0,9.055,0.389,2018-02-13
5447,6050,1518739200.0,2.0875,0.3155,2018-02-16
5448,6050,1542240000.0,24.4215,26.9775,2018-11-15
5449,6050,1524096000.0,1.5859999999999999,0.306,2018-04-19
5450,6050,1531785600.0,5.3995,0.332,2018-07-17
5451,6050,1515715200.0,25.433,1.8145000000000002,2018-01-12
5452,6050,1540684800.0,4.123,0.326,2018-10-28
5453,6050,1524614400.0,3.2725,0.32899999999999996,2018-04-25
5454,6050,1522454400.0,1.5535,0.3165,2018-03-31
5455,6050,1520553600.0,15.188500000000001,0.583,2018-03-09
5456,6050,1528070400.0,4.5905000000000005,0.34850000000000003,2018-06-04
5457,6050,1538092800.0,6.4025,0.3815,2018-09-28
5458,6050,1531353600.0,442.44350000000003,0.32099999999999995,2018-07-12
5459,6050,1517616000.0,2.4539999999999997,0.355,2018-02-03
5460,6050,1528761600.0,0.7415,0.3185,2018-06-12
5461,6050,1530230400.0,71.683,0.3385,2018-06-29
5462,6050,1522627200.0,3.2525000000000004,0.3255,2018-04-02
5463,6050,1544400000.0,42.5485,55.199,2018-12-10
5464,6050,1528502400.0,6.9399999999999995,0.355,2018-06-09
5465,6050,1540857600.0,0.486,0.2965,2018-10-30
5466,6050,1532304000.0,8.314,0.361,2018-07-23
5467,6050,1533859200.0,37.186,0.6455,2018-08-10
5468,6050,1538352000.0,5.639,0.359,2018-10-01
5469,6050,1536278400.0,9.6555,0.362,2018-09-07
5470,6050,1520208000.0,2.975,0.334,2018-03-05
5471,6050,1531440000.0,5.634,0.33299999999999996,2018-07-13
5472,6050,1527465600.0,6.8025,0.32,2018-05-28
5473,6050,1540512000.0,7.478,0.352,2018-10-26
5474,6050,1521158400.0,1.2599999999999998,0.28900000000000003,2018-03-16
5475,6050,1543881600.0,12.6305,13.6165,2018-12-04
5476,6050,1519344000.0,7.9925,0.3355,2018-02-23
5477,6050,1543190400.0,14.372,15.469999999999999,2018-11-26
5478,6050,1529539200.0,4.9719999999999995,0.3395,2018-06-21
5479,6050,1546041600.0,7.753,8.507,2018-12-29
5480,6050,1516924800.0,6.3235,0.37,2018-01-26
5481,6050,1526601600.0,1.8035,0.33399999999999996,2018-05-18
5482,6050,1529798400.0,4.827,0.316,2018-06-24
5483,6050,1523404800.0,2.4005,0.33499999999999996,2018-04-11
5484,6050,1517875200.0,1.9515,0.3145,2018-02-06
5485,6050,1536192000.0,9.7745,0.36,2018-09-06
5486,6050,1528416000.0,4.444,0.34199999999999997,2018-06-08
5487,6050,1544140800.0,48.675,61.0785,2018-12-07
5488,6050,1529366400.0,1.665,0.322,2018-06-19
5489,6050,1536710400.0,8.0155,0.3895,2018-09-12
5490,6050,1541289600.0,4.133,0.327,2018-11-04
5491,6050,1524182400.0,1.2495,0.328,2018-04-20
5492,6050,1516838400.0,2.6105,0.3355,2018-01-25
