,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
32528,30967,1660694400.0,5.214499999999999,5.6245,2022-08-17
32529,30967,1672444800.0,3.0875,3.4785,2022-12-31
32530,30967,1659052800.0,7.506500000000001,7.7065,2022-07-29
32531,30967,1641427200.0,1.208,1.4895,2022-01-06
32532,30967,1644796800.0,8.714,10.3185,2022-02-14
32533,30967,1658620800.0,3.823,4.202999999999999,2022-07-24
32534,30967,1655078400.0,3.9274999999999998,4.8525,2022-06-13
32535,30967,1664582400.0,3.2319999999999998,3.5275,2022-10-01
32536,30967,1647302400.0,3.4654999999999996,3.9735000000000005,2022-03-15
32537,30967,1671840000.0,44.6005,57.556,2022-12-24
32538,30967,1657324800.0,3.67,4.194,2022-07-09
32539,30967,1645401600.0,1.7645,2.038,2022-02-21
32540,30967,1661212800.0,6.367,6.892,2022-08-23
32541,30967,1642636800.0,20.015,27.567500000000003,2022-01-20
32542,30967,1660176000.0,2.3755,2.7205000000000004,2022-08-11
32543,30967,1670889600.0,4.7325,5.254,2022-12-13
32544,30967,1663459200.0,9.286999999999999,10.544,2022-09-18
32545,30967,1642118400.0,33.2885,45.8245,2022-01-14
32546,30967,1665964800.0,2.3135,2.606,2022-10-17
32547,30967,1652313600.0,4.042,4.727,2022-05-12
32548,30967,1648080000.0,7.7835,8.5725,2022-03-24
32549,30967,1660003200.0,8.3825,8.998000000000001,2022-08-09
32550,30967,1646784000.0,6.448,7.535,2022-03-09
32551,30967,1650412800.0,1.566,1.9185,2022-04-20
32552,30967,1643241600.0,13.131499999999999,15.314499999999999,2022-01-27
32553,30991,1657411200.0,9.32,10.0515,2022-07-10
32554,30991,1641859200.0,40.4225,50.355000000000004,2022-01-11
32555,30991,1656633600.0,1.5725,1.8755000000000002,2022-07-01
32556,30991,1644969600.0,4.817,5.3605,2022-02-16
32557,30991,1666137600.0,4.8365,5.5440000000000005,2022-10-19
32558,30991,1657584000.0,8.1965,8.919,2022-07-12
32559,30991,1651449600.0,2.9930000000000003,3.3635,2022-05-02
32560,30991,1663459200.0,9.181000000000001,10.499500000000001,2022-09-18
32561,30991,1657843200.0,2.0385,2.4945,2022-07-15
32562,30991,1642291200.0,37.9335,48.896,2022-01-16
32563,30991,1651017600.0,6.0475,7.258,2022-04-27
32564,30991,1654560000.0,1.7225000000000001,2.1205,2022-06-07
32565,30991,1652572800.0,1.797,2.129,2022-05-15
32566,30991,1665446400.0,9.0215,10.283000000000001,2022-10-11
32567,30991,1657324800.0,6.0705,6.613,2022-07-09
32568,30991,1642377600.0,45.6295,60.634,2022-01-17
32569,30991,1642464000.0,49.544,66.6165,2022-01-18
32570,30991,1660521600.0,3.0175,3.3095,2022-08-15
32571,30991,1666051200.0,4.1995000000000005,4.8285,2022-10-18
32572,30991,1654387200.0,1.4135,1.749,2022-06-05
32573,30991,1644883200.0,2.931,3.5875000000000004,2022-02-15
32574,30991,1662336000.0,4.9875,5.4895,2022-09-05
32575,30991,1660435200.0,1.463,1.676,2022-08-14
32576,30991,1653436800.0,2.88,3.338,2022-05-25
32577,30991,1655856000.0,1.8775,2.246,2022-06-22
32578,30991,1648339200.0,1.479,1.78,2022-03-27
32579,30991,1649462400.0,2.9530000000000003,3.629,2022-04-09
32580,30991,1655942400.0,2.943,3.3605,2022-06-23
32581,30991,1652400000.0,0.999,1.257,2022-05-13
32582,30991,1653955200.0,1.0375,1.2160000000000002,2022-05-31
32583,30991,1666915200.0,10.6005,11.690999999999999,2022-10-28
32584,30991,1653350400.0,1.4380000000000002,1.732,2022-05-24
32585,30991,1656028800.0,1.661,2.387,2022-06-24
32586,30991,1650067200.0,4.306,4.936999999999999,2022-04-16
32587,30991,1656201600.0,2.2415,2.508,2022-06-26
32588,30991,1647302400.0,5.425000000000001,6.138,2022-03-15
32589,30991,1661644800.0,3.7705,4.1995000000000005,2022-08-28
32590,30991,1662940800.0,32.748999999999995,39.316,2022-09-12
32591,30991,1667260800.0,5.4025,6.2490000000000006,2022-11-01
32592,30991,1663632000.0,1.478,1.8940000000000001,2022-09-20
32593,30991,1641168000.0,26.192,29.5305,2022-01-03
32594,30991,1641254400.0,8.001000000000001,9.386500000000002,2022-01-04
32595,30991,1650240000.0,5.3795,6.2105,2022-04-18
32596,30991,1650412800.0,1.2605,1.5715,2022-04-20
32597,30991,1644710400.0,13.839,15.9225,2022-02-13
32598,30991,1642982400.0,31.713,38.179,2022-01-24
32599,30991,1648684800.0,2.598,3.0140000000000002,2022-03-31
32600,30991,1655596800.0,2.523,3.7685,2022-06-19
32601,30991,1660089600.0,4.167,4.668,2022-08-10
32602,30991,1645488000.0,3.2215,3.6445,2022-02-22
32603,30991,1641686400.0,5.5545,6.1965,2022-01-09
32604,30991,1663977600.0,4.8149999999999995,5.461,2022-09-24
32605,30991,1662768000.0,41.7315,50.989999999999995,2022-09-10
32606,30991,1646006400.0,20.447499999999998,23.604,2022-02-28
32607,30991,1661299200.0,5.534,6.1805,2022-08-24
32608,30991,1661472000.0,2.178,2.508,2022-08-26
32609,30991,1654819200.0,3.5675,4.1315,2022-06-10
32610,30991,1649808000.0,0.961,1.2285,2022-04-13
32611,30991,1646870400.0,2.1955,2.5895,2022-03-10
32612,30991,1656806400.0,0.6035,0.7905,2022-07-03
32613,30991,1653782400.0,1.2894999999999999,1.5419999999999998,2022-05-29
32614,30991,1664409600.0,3.4610000000000003,3.9485,2022-09-29
32615,30991,1653091200.0,1.212,1.445,2022-05-21
32616,30991,1665187200.0,5.579000000000001,6.233,2022-10-08
32617,30991,1665878400.0,6.0515,6.7955000000000005,2022-10-16
32618,30991,1661558400.0,1.8920000000000001,2.1835,2022-08-27
32619,30991,1665100800.0,3.814,4.3795,2022-10-07
32620,30991,1652486400.0,2.0895,2.4625,2022-05-14
32621,30991,1663545600.0,0.375,0.5735,2022-09-19
32622,30991,1662595200.0,7.247,7.966,2022-09-08
32623,30991,1662163200.0,4.702500000000001,5.2315000000000005,2022-09-03
32624,30991,1658188800.0,2.623,3.1445,2022-07-19
32625,30991,1656720000.0,1.191,1.4295,2022-07-02
32626,30991,1642723200.0,21.177999999999997,25.7245,2022-01-21
32627,30991,1653523200.0,1.9245,2.3545,2022-05-26
32628,30991,1656892800.0,0.7045,1.0085,2022-07-04
32629,30991,1666742400.0,4.068,4.6434999999999995,2022-10-26
32630,30991,1648166400.0,2.6334999999999997,3.1955,2022-03-25
32631,30991,1657929600.0,4.729,5.1205,2022-07-16
32632,30991,1656288000.0,5.853,6.4215,2022-06-27
32633,30991,1656547200.0,2.8325,3.299,2022-06-30
32634,30991,1647129600.0,1.501,1.8365,2022-03-13
32635,30991,1643068800.0,21.536,26.4185,2022-01-25
32636,30991,1652659200.0,2.0175,2.426,2022-05-16
32637,30991,1667001600.0,18.511499999999998,21.208,2022-10-29
32638,30991,1653177600.0,1.9954999999999998,2.3365,2022-05-22
32639,30991,1654473600.0,0.7215,0.9735,2022-06-06
32640,30991,1661126400.0,4.4785,4.9295,2022-08-22
32641,30991,1647475200.0,2.6265,3.0465,2022-03-17
32642,30991,1644278400.0,20.732999999999997,23.726,2022-02-08
32643,30991,1656115200.0,1.1,1.354,2022-06-25
32644,30991,1646784000.0,8.149000000000001,9.4495,2022-03-09
32645,30991,1660003200.0,6.357,7.052,2022-08-09
32646,30991,1666828800.0,5.6315,6.279,2022-10-27
32647,30991,1664582400.0,2.855,3.2215,2022-10-01
32648,30991,1654300800.0,1.6164999999999998,1.915,2022-06-04
32649,30991,1665705600.0,7.1080000000000005,8.0365,2022-10-14
32650,30991,1648771200.0,4.0995,4.636,2022-04-01
32651,30991,1643587200.0,36.409499999999994,47.112,2022-01-31
32652,30991,1643155200.0,7.8575,8.971,2022-01-26
32653,30991,1645142400.0,7.445,8.379999999999999,2022-02-18
32654,30991,1648252800.0,1.4625,1.9009999999999998,2022-03-26
32655,30991,1658361600.0,2.9105,3.3605,2022-07-21
32656,30991,1660694400.0,3.045,3.3425000000000002,2022-08-17
32657,30991,1665273600.0,5.757,6.443,2022-10-09
32658,30991,1642204800.0,35.186,44.1385,2022-01-15
32659,30991,1652054400.0,0.8069999999999999,1.2525,2022-05-09
32660,30991,1646524800.0,3.9610000000000003,4.621,2022-03-06
32661,30991,1647907200.0,4.4495000000000005,5.216,2022-03-22
32662,30991,1663286400.0,2.502,3.0005,2022-09-16
32663,30991,1665619200.0,8.09,9.213000000000001,2022-10-13
32664,30991,1652745600.0,1.4489999999999998,1.826,2022-05-17
32665,30991,1643241600.0,16.908,19.3005,2022-01-27
32666,30991,1657152000.0,0.5655,0.7765,2022-07-07
32667,30991,1646956800.0,2.7645,3.246,2022-03-11
32668,30991,1650844800.0,1.7995,2.066,2022-04-25
32669,30991,1660262400.0,2.5575,2.9165,2022-08-12
32670,30991,1649894400.0,1.9085,2.3475,2022-04-14
32671,30991,1666569600.0,6.4125,7.0495,2022-10-24
32672,30991,1646352000.0,1.611,2.0225,2022-03-04
32673,30991,1642550400.0,49.199,66.5265,2022-01-19
32674,30991,1641600000.0,2.8295,3.454,2022-01-08
32675,30991,1650499200.0,2.4290000000000003,3.425,2022-04-21
32676,30991,1646611200.0,5.2355,5.9435,2022-03-07
32677,30991,1650931200.0,3.359,3.998,2022-04-26
32678,30991,1649116800.0,0.8335,1.241,2022-04-05
32679,30991,1666483200.0,3.218,3.5789999999999997,2022-10-23
32680,30991,1661212800.0,5.3695,5.915,2022-08-23
32681,30991,1660953600.0,4.0264999999999995,4.464,2022-08-20
32682,30991,1648857600.0,4.3100000000000005,4.9015,2022-04-02
32683,30991,1641772800.0,19.1115,21.131500000000003,2022-01-10
32684,30991,1655337600.0,4.0075,4.8375,2022-06-16
32685,30991,1661904000.0,3.9645,4.493,2022-08-31
32686,30991,1663113600.0,3.5540000000000003,4.054,2022-09-14
32687,30991,1649376000.0,5.355,6.1825,2022-04-08
32688,30991,1667606400.0,1.2625,1.48,2022-11-05
32689,30991,1655424000.0,3.2295,4.1235,2022-06-17
32690,30991,1652227200.0,1.802,2.315,2022-05-11
32691,30991,1664064000.0,5.0105,5.6579999999999995,2022-09-25
32692,30991,1651708800.0,5.118,5.684,2022-05-05
32693,30991,1654905600.0,2.459,2.883,2022-06-11
32694,30991,1662076800.0,5.609999999999999,6.2170000000000005,2022-09-02
32695,30991,1661385600.0,3.1855,3.6455,2022-08-25
32696,30991,1655078400.0,1.175,1.884,2022-06-13
32697,30991,1641427200.0,16.084,18.25,2022-01-06
32698,30991,1653004800.0,0.9145,1.279,2022-05-20
32699,30991,1643846400.0,6.9155,7.9705,2022-02-03
32700,30991,1651104000.0,5.5535,6.633,2022-04-28
32701,30991,1648080000.0,4.866,5.6965,2022-03-24
32702,30991,1656979200.0,3.9795,4.593500000000001,2022-07-05
32703,30991,1642896000.0,17.633499999999998,20.308999999999997,2022-01-23
32704,30991,1652140800.0,0.95,1.282,2022-05-10
32705,30991,1654732800.0,3.062,3.573,2022-06-09
32706,30991,1664668800.0,6.225,6.823499999999999,2022-10-02
32707,30991,1644624000.0,12.8475,14.8025,2022-02-12
32708,30991,1647388800.0,5.5625,6.322,2022-03-16
32709,30991,1656460800.0,1.6315,2.05,2022-06-29
32710,30991,1652313600.0,1.073,1.3665,2022-05-12
32711,30991,1654041600.0,0.817,0.956,2022-06-01
32712,30991,1647561600.0,4.217,4.832,2022-03-18
32713,30991,1646438400.0,2.1375,2.5294999999999996,2022-03-05
32714,30991,1665014400.0,4.2379999999999995,4.788,2022-10-06
32715,30991,1661990400.0,3.33,3.8070000000000004,2022-09-01
32716,30991,1641945600.0,40.2415,51.1555,2022-01-12
32717,30991,1667779200.0,0.9704999999999999,1.1995,2022-11-07
32718,30991,1645228800.0,6.4775,7.367,2022-02-19
32719,30991,1653696000.0,2.4875,3.0365,2022-05-28
32720,30991,1651536000.0,0.815,1.133,2022-05-03
32721,30991,1645315200.0,2.0965,2.5105,2022-02-20
32722,30991,1649721600.0,1.1935,1.468,2022-04-12
32723,30991,1661817600.0,6.202500000000001,6.9445,2022-08-30
32724,30991,1655251200.0,6.445,7.7364999999999995,2022-06-15
32725,30991,1666310400.0,4.2985,4.9765,2022-10-21
32726,30991,1651363200.0,2.676,3.181,2022-05-01
32727,30991,1646265600.0,9.8925,11.888,2022-03-03
32728,30991,1650153600.0,1.7075,2.0935,2022-04-17
32729,30991,1644192000.0,17.509999999999998,19.874499999999998,2022-02-07
32730,30991,1667865600.0,2.232,2.5175,2022-11-08
32731,30991,1664496000.0,3.601,4.085,2022-09-30
32732,30991,1663718400.0,2.1905,2.553,2022-09-21
32733,30991,1665792000.0,5.8355,6.6225000000000005,2022-10-15
32734,30991,1657756800.0,1.948,2.2855,2022-07-14
32735,30991,1651276800.0,3.7670000000000003,4.4285,2022-04-30
32736,30991,1655683200.0,0.563,0.8155,2022-06-20
32737,30991,1658275200.0,2.9210000000000003,3.5705,2022-07-20
32738,30991,1651881600.0,2.8185000000000002,4.359999999999999,2022-05-07
32739,30991,1665964800.0,2.1755,2.583,2022-10-17
32740,30991,1662681600.0,30.347,35.878,2022-09-09
32741,30991,1651968000.0,1.553,2.0675,2022-05-08
32742,30991,1645574400.0,2.5685000000000002,3.148,2022-02-23
32743,30991,1655164800.0,2.5345,3.069,2022-06-14
32744,30991,1644537600.0,12.9275,14.987,2022-02-11
32745,30991,1642636800.0,37.7615,50.1865,2022-01-20
32746,30991,1647993600.0,4.0755,4.643,2022-03-23
32747,30991,1648425600.0,0.4605,0.759,2022-03-28
32748,30991,1649289600.0,5.1015,5.739,2022-04-07
32749,30991,1658016000.0,3.278,3.6055,2022-07-17
32750,30991,1650326400.0,3.2015,4.5245,2022-04-19
32751,30991,1649548800.0,0.764,1.027,2022-04-10
32752,30991,1640995200.0,2.21,2.601,2022-01-01
32753,30991,1648512000.0,1.1915,1.7650000000000001,2022-03-29
32754,30991,1663027200.0,9.9585,11.225999999999999,2022-09-13
32755,30991,1654992000.0,2.5780000000000003,3.1734999999999998,2022-06-12
32756,30991,1660608000.0,2.9875,3.318,2022-08-16
32757,30991,1658448000.0,3.4655,3.9445,2022-07-22
32758,30991,1641513600.0,3.692,4.177,2022-01-07
32759,30991,1654128000.0,2.7295,3.073,2022-06-02
32760,30991,1648598400.0,3.2155,3.6464999999999996,2022-03-30
32761,30991,1645920000.0,14.038,15.926,2022-02-27
32762,30991,1649030400.0,2.544,3.159,2022-04-04
32763,30991,1662422400.0,5.329000000000001,5.881,2022-09-06
32764,30991,1659916800.0,7.725,8.504000000000001,2022-08-08
32765,30991,1665532800.0,8.4965,9.8505,2022-10-12
32766,30991,1662249600.0,5.0735,5.5705,2022-09-04
32767,30991,1646697600.0,5.6274999999999995,6.4815000000000005,2022-03-08
32768,30991,1667174400.0,9.768,11.424,2022-10-31
32769,30991,1645660800.0,8.958,10.3895,2022-02-24
32770,30991,1658102400.0,2.9485,3.7435,2022-07-18
32771,30991,1650758400.0,2.6965,3.0065,2022-04-24
32772,30991,1666656000.0,4.1005,4.557,2022-10-25
32773,30991,1644105600.0,19.764,23.298000000000002,2022-02-06
32774,30991,1666224000.0,6.1995000000000005,7.0600000000000005,2022-10-20
32775,30991,1644364800.0,25.739,30.913,2022-02-09
32776,30991,1646179200.0,20.6935,24.7365,2022-03-02
32777,30991,1663891200.0,2.6785,3.1225,2022-09-23
32778,30991,1666396800.0,1.7389999999999999,2.307,2022-10-22
32779,30991,1663372800.0,11.817,13.4195,2022-09-17
32780,30991,1649203200.0,1.448,1.792,2022-04-06
32781,30991,1651190400.0,3.1925,3.939,2022-04-29
32782,30991,1654214400.0,1.7795,2.0854999999999997,2022-06-03
32783,30991,1652832000.0,5.109500000000001,6.1855,2022-05-18
32784,30991,1664755200.0,4.885999999999999,5.492,2022-10-03
32785,30991,1653264000.0,1.3559999999999999,1.6724999999999999,2022-05-23
32786,30991,1664841600.0,4.1965,4.7490000000000006,2022-10-04
32787,30991,1664323200.0,2.883,3.388,2022-09-28
32788,30991,1644019200.0,24.64,28.719,2022-02-05
32789,30991,1657238400.0,0.6665,0.899,2022-07-08
32790,30991,1644451200.0,14.4885,17.526,2022-02-10
32791,30991,1647820800.0,3.2175,3.75,2022-03-21
32792,30991,1643932800.0,20.5805,22.996499999999997,2022-02-04
32793,30991,1667692800.0,0.8625,1.062,2022-11-06
32794,30991,1647648000.0,2.8890000000000002,3.447,2022-03-19
32795,30991,1645056000.0,6.131,6.7565,2022-02-17
32796,30991,1647043200.0,2.395,2.7504999999999997,2022-03-12
32797,30991,1657065600.0,0.7010000000000001,0.935,2022-07-06
32798,30991,1656374400.0,4.2785,4.7275,2022-06-28
32799,30991,1652918400.0,2.1935000000000002,2.6765,2022-05-19
32800,30991,1649980800.0,1.004,1.263,2022-04-15
32801,30991,1654646400.0,1.973,2.347,2022-06-08
32802,30991,1663804800.0,15.5435,15.934000000000001,2022-09-22
32803,30991,1650672000.0,4.029,4.458,2022-04-23
32804,30991,1655510400.0,2.7535,3.9325,2022-06-18
32805,30991,1646092800.0,19.5035,22.461,2022-03-01
32806,30991,1660348800.0,2.9085,3.1985,2022-08-13
32807,30991,1645833600.0,7.8535,9.015,2022-02-26
32808,30991,1667347200.0,1.6095000000000002,1.956,2022-11-02
32809,30991,1647216000.0,8.2395,9.2285,2022-03-14
32810,30991,1642032000.0,41.1085,53.064499999999995,2022-01-13
32811,30991,1663200000.0,4.1875,4.8175,2022-09-15
32812,30991,1653868800.0,0.246,0.3245,2022-05-30
32813,30991,1643414400.0,31.8935,38.505,2022-01-29
32814,30991,1642118400.0,41.9035,54.5505,2022-01-14
32815,30991,1643500800.0,42.986000000000004,55.474000000000004,2022-01-30
32816,30991,1664150400.0,4.6655,5.317,2022-09-26
32817,30991,1645747200.0,3.9385000000000003,4.6695,2022-02-25
32818,30991,1662854400.0,38.838,48.1135,2022-09-11
32819,30991,1662508800.0,6.241,6.861000000000001,2022-09-07
32820,30991,1651795200.0,1.3385,1.9125,2022-05-06
32821,30991,1649635200.0,1.2890000000000001,1.8319999999999999,2022-04-11
32822,30991,1661731200.0,8.7865,9.761500000000002,2022-08-29
32823,30991,1650585600.0,2.567,3.551,2022-04-22
32824,30991,1645401600.0,1.4435,1.8125,2022-02-21
32825,30991,1641340800.0,6.2059999999999995,6.872,2022-01-05
32826,30991,1643760000.0,2.9,3.3,2022-02-02
32827,30991,1661040000.0,3.652,4.02,2022-08-21
32828,30991,1667088000.0,18.223,21.682499999999997,2022-10-30
32829,30991,1667433600.0,9.325,10.838999999999999,2022-11-03
32830,30991,1647734400.0,1.6985000000000001,2.1445,2022-03-20
32831,30991,1660867200.0,2.3945,2.8209999999999997,2022-08-19
32832,30991,1657497600.0,6.3835,7.036,2022-07-11
32833,30991,1641081600.0,8.2795,9.3045,2022-01-02
32834,30991,1643328000.0,18.298499999999997,20.691,2022-01-28
32835,30991,1660780800.0,5.1025,5.577500000000001,2022-08-18
32836,30991,1664236800.0,3.569,4.177,2022-09-27
32837,30991,1643673600.0,2.6390000000000002,3.165,2022-02-01
32838,30991,1657670400.0,4.619,5.1205,2022-07-13
32839,30991,1648944000.0,2.221,2.6755,2022-04-03
32840,30991,1659830400.0,4.99,5.483499999999999,2022-08-07
32841,30991,1653609600.0,2.3,2.8845,2022-05-27
32842,30991,1642809600.0,7.5145,8.823,2022-01-22
32843,30991,1664928000.0,4.6715,5.2415,2022-10-05
32844,30991,1667520000.0,6.246499999999999,6.905,2022-11-04
32845,30991,1644796800.0,13.824,16.189500000000002,2022-02-14
32846,30991,1655769600.0,0.8325,1.0434999999999999,2022-06-21
32847,30991,1660176000.0,1.3900000000000001,1.7414999999999998,2022-08-11
32848,30991,1665360000.0,5.894,6.6735,2022-10-10
32849,30991,1651622400.0,3.788,4.1215,2022-05-04
32850,31013,1653696000.0,6.179,7.359500000000001,2022-05-28
32851,31013,1664928000.0,12.166,13.864,2022-10-05
32852,31013,1662508800.0,8.1995,9.254,2022-09-07
32853,31013,1665705600.0,11.298,13.111,2022-10-14
32854,31013,1648598400.0,5.131,5.851,2022-03-30
32855,31013,1653177600.0,6.2365,7.1065000000000005,2022-05-22
32856,31013,1643587200.0,38.649,52.9445,2022-01-31
32857,31013,1659657600.0,8.823,10.0315,2022-08-05
32858,31013,1669766400.0,2.5025,3.058,2022-11-30
32859,31013,1658793600.0,10.774000000000001,12.103,2022-07-26
32860,31013,1668384000.0,12.6095,15.047999999999998,2022-11-14
32861,31013,1670630400.0,11.951,14.889000000000001,2022-12-10
32862,31013,1655769600.0,4.0815,4.6850000000000005,2022-06-21
32863,31013,1669939200.0,4.4135,5.4825,2022-12-02
32864,31013,1664236800.0,6.5665,7.864000000000001,2022-09-27
32865,31013,1642809600.0,9.049499999999998,11.097999999999999,2022-01-22
32866,31013,1648425600.0,4.5505,5.595,2022-03-28
32867,31013,1667779200.0,2.0585,2.4095,2022-11-07
32868,31013,1652400000.0,5.2059999999999995,6.1015,2022-05-13
32869,31013,1672272000.0,5.189,5.907,2022-12-29
32870,31013,1642377600.0,45.598,63.5095,2022-01-17
32871,31013,1660867200.0,3.1,3.69,2022-08-19
32872,31013,1648080000.0,5.967499999999999,7.0440000000000005,2022-03-24
32873,31013,1658102400.0,3.869,5.104,2022-07-18
32874,31013,1662422400.0,7.3315,8.488,2022-09-06
32875,31013,1646611200.0,7.1465,8.4535,2022-03-07
32876,31013,1654905600.0,5.584,6.4525,2022-06-11
32877,31013,1648857600.0,5.188000000000001,5.916499999999999,2022-04-02
32878,31013,1648771200.0,4.9905,5.739,2022-04-01
32879,31013,1642896000.0,18.304,22.569499999999998,2022-01-23
32880,31013,1666483200.0,3.5885,4.132,2022-10-23
32881,31013,1665532800.0,13.592500000000001,16.5165,2022-10-12
32882,31013,1642982400.0,34.1405,43.9425,2022-01-24
32883,31013,1659484800.0,13.960999999999999,15.688,2022-08-03
32884,31013,1646006400.0,22.427,27.631999999999998,2022-02-28
32885,31013,1653264000.0,5.0745000000000005,6.0169999999999995,2022-05-23
32886,31013,1663372800.0,20.1195,23.2575,2022-09-17
32887,31013,1671926400.0,66.4555,87.98400000000001,2022-12-25
32888,31013,1660521600.0,4.3835,4.776,2022-08-15
32889,31013,1649721600.0,2.713,3.162,2022-04-12
32890,31013,1658534400.0,3.912,4.4239999999999995,2022-07-23
32891,31013,1666224000.0,11.9985,14.165,2022-10-20
32892,31013,1654646400.0,4.2684999999999995,4.9315,2022-06-08
32893,31013,1643328000.0,21.445,26.083,2022-01-28
32894,31013,1651104000.0,10.6725,12.8585,2022-04-28
32895,31013,1655683200.0,3.423,4.0184999999999995,2022-06-20
32896,31013,1649030400.0,6.391,7.646,2022-04-04
32897,31013,1667692800.0,2.124,2.512,2022-11-06
