,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
37289,44157,1611446400.0,26.7755,35.595,2021-01-24
37290,44157,1629763200.0,11.2045,15.011,2021-08-24
37291,44157,1628812800.0,16.896,21.0415,2021-08-13
37292,44157,1630022400.0,48.604,64.6205,2021-08-27
37293,44157,1634169600.0,29.246000000000002,34.9605,2021-10-14
37294,44157,1623715200.0,8.735,10.861,2021-06-15
37295,44157,1623801600.0,7.5975,10.527999999999999,2021-06-16
37296,44157,1628294400.0,80.26599999999999,96.9265,2021-08-07
37297,44157,1614211200.0,7.1185,10.9075,2021-02-25
37298,44157,1611100800.0,6.7575,8.821,2021-01-20
37299,44157,1616630400.0,2.901,5.1525,2021-03-25
37300,44157,1610323200.0,32.803,43.93,2021-01-11
37301,44157,1611705600.0,6.9455,9.832,2021-01-27
37302,44157,1634428800.0,18.498,23.1315,2021-10-17
37303,44157,1626912000.0,6.606,8.76,2021-07-22
37304,44157,1637712000.0,14.519499999999999,17.229,2021-11-24
37305,44157,1616889600.0,6.6955,9.214500000000001,2021-03-28
37306,44157,1609718400.0,14.9165,17.7465,2021-01-04
37307,44157,1621814400.0,5.8325,8.474,2021-05-24
37308,44157,1616544000.0,4.0395,6.295999999999999,2021-03-24
37309,44157,1625184000.0,5.1035,7.2875000000000005,2021-07-02
37310,44157,1630972800.0,34.843,45.653000000000006,2021-09-07
37311,44157,1628726400.0,13.8685,17.402,2021-08-12
37312,44157,1616112000.0,10.384500000000001,13.6775,2021-03-19
37313,44157,1615939200.0,17.5505,21.481,2021-03-17
37314,44157,1621382400.0,7.473000000000001,11.2655,2021-05-19
37315,44157,1615593600.0,12.870000000000001,16.688,2021-03-13
37316,44157,1633651200.0,11.942499999999999,15.796,2021-10-08
37317,44157,1617840000.0,9.7525,13.086,2021-04-08
37318,44157,1630195200.0,40.2545,52.213,2021-08-29
37319,44157,1613260800.0,6.015,9.0845,2021-02-14
37320,44157,1637280000.0,19.3525,23.613,2021-11-19
37321,44157,1617321600.0,8.972,12.417,2021-04-02
37322,44157,1625270400.0,7.6745,10.158999999999999,2021-07-03
37323,44157,1628899200.0,18.5305,22.218,2021-08-14
37324,44157,1614038400.0,6.2059999999999995,8.802,2021-02-23
37325,44157,1623628800.0,5.2915,7.689,2021-06-14
37326,44157,1612569600.0,9.766,16.053,2021-02-06
37327,44237,1621987200.0,1.6235,1.9315000000000002,2021-05-26
37328,44237,1639612800.0,1.8965,2.5315000000000003,2021-12-16
37329,44237,1626652800.0,6.2745,7.163500000000001,2021-07-19
37330,44237,1637798400.0,4.391,4.917,2021-11-25
37331,44237,1640908800.0,2.2945,2.7015,2021-12-31
37332,44237,1639180800.0,2.4145,3.001,2021-12-11
37333,44237,1616803200.0,5.087999999999999,6.291,2021-03-27
37334,44237,1636416000.0,13.597999999999999,16.323999999999998,2021-11-09
37335,44237,1629244800.0,37.257999999999996,45.467,2021-08-18
37336,44237,1615248000.0,3.974,5.958,2021-03-09
37337,44237,1635033600.0,7.6205,8.774000000000001,2021-10-24
37338,44237,1610496000.0,22.990000000000002,28.731,2021-01-13
37339,44237,1627084800.0,23.912,27.841,2021-07-24
37340,44237,1625184000.0,2.674,3.1455,2021-07-02
37341,44237,1630627200.0,19.186,21.899,2021-09-03
37342,44237,1629849600.0,18.2325,22.0285,2021-08-25
37343,44237,1611705600.0,6.0,7.684,2021-01-27
37344,44237,1638316800.0,10.694500000000001,13.535,2021-12-01
37345,44237,1629936000.0,23.2845,28.107999999999997,2021-08-26
37346,44237,1609632000.0,8.597,10.4045,2021-01-03
37347,44237,1635552000.0,2.9285,3.4705000000000004,2021-10-30
37348,44237,1617062400.0,1.2925,1.8304999999999998,2021-03-30
37349,44237,1615075200.0,4.164,6.7085,2021-03-07
37350,44237,1638921600.0,3.2039999999999997,3.8155,2021-12-08
37351,44237,1635206400.0,0.8400000000000001,1.022,2021-10-26
37352,44237,1632009600.0,4.572,5.3205,2021-09-19
37353,44237,1618099200.0,2.4425,3.3175,2021-04-11
37354,44237,1639267200.0,1.764,2.1665,2021-12-12
37355,44237,1631750400.0,13.6145,15.5025,2021-09-16
37356,44237,1630368000.0,24.5655,29.02,2021-08-31
37357,44237,1613692800.0,2.067,2.3715,2021-02-19
37358,44237,1614556800.0,3.183,3.8415,2021-03-01
37359,44237,1639872000.0,16.2455,19.5335,2021-12-19
37360,44237,1634601600.0,2.5925000000000002,3.1995,2021-10-19
37361,44237,1635897600.0,1.8769999999999998,2.1685,2021-11-03
37362,44237,1624752000.0,3.1085000000000003,3.2735000000000003,2021-06-27
37363,44237,1610582400.0,4.5955,5.626,2021-01-14
37364,44237,1639958400.0,28.146,34.943,2021-12-20
37365,44237,1620259200.0,1.7795,2.7385,2021-05-06
37366,44237,1617148800.0,3.42,4.2255,2021-03-31
37367,44237,1632355200.0,3.6555,4.539,2021-09-23
37368,44237,1620518400.0,1.4805000000000001,1.9010000000000002,2021-05-09
37369,44237,1626480000.0,6.733,8.0045,2021-07-17
37370,44237,1638576000.0,17.264000000000003,22.063499999999998,2021-12-04
37371,44237,1626825600.0,5.3275,5.917,2021-07-21
37372,44237,1635724800.0,4.618,5.219,2021-11-01
37373,44237,1620777600.0,1.1125,1.3965,2021-05-12
37374,44237,1627603200.0,3.8345000000000002,4.293,2021-07-30
37375,44237,1620000000.0,1.3130000000000002,1.5425,2021-05-03
37376,44237,1621382400.0,3.3555,4.101,2021-05-19
37377,44237,1636588800.0,4.5165,5.263,2021-11-11
37378,44237,1623628800.0,2.4015,2.8235,2021-06-14
37379,44237,1634860800.0,2.4625,2.9375,2021-10-22
37380,44237,1629676800.0,8.462,9.524000000000001,2021-08-23
37381,44237,1624406400.0,3.0715,3.615,2021-06-23
37382,44237,1627430400.0,3.994,4.455,2021-07-28
37383,44237,1618272000.0,4.663,5.4325,2021-04-13
37384,44237,1621728000.0,1.6029999999999998,2.1745,2021-05-23
37385,44237,1616544000.0,2.7595,3.5845000000000002,2021-03-24
37386,44237,1618876800.0,2.7065,3.222,2021-04-20
37387,44237,1615852800.0,5.8004999999999995,6.958499999999999,2021-03-16
37388,44237,1617580800.0,2.271,2.997,2021-04-05
37389,44237,1609977600.0,8.6355,9.8915,2021-01-07
37390,44237,1615420800.0,3.6975,4.6485,2021-03-11
37391,44237,1635984000.0,3.253,3.746,2021-11-04
37392,44237,1639353600.0,1.0554999999999999,1.3365,2021-12-13
37393,44237,1634083200.0,4.952500000000001,5.612500000000001,2021-10-13
37394,44237,1619481600.0,4.4830000000000005,4.916,2021-04-27
37395,44237,1617321600.0,4.112,5.1635,2021-04-02
37396,44237,1620691200.0,1.9325,2.2385,2021-05-11
37397,44237,1636848000.0,1.4195,1.6534999999999997,2021-11-14
37398,44237,1632096000.0,1.1875,1.3615,2021-09-20
37399,44237,1617753600.0,3.3609999999999998,3.9965,2021-04-07
37400,44237,1640390400.0,1.12,1.3885,2021-12-25
37401,44237,1622332800.0,1.0975000000000001,1.416,2021-05-30
37402,44237,1625875200.0,23.826999999999998,27.8415,2021-07-10
37403,44237,1622764800.0,4.555,4.9805,2021-06-04
37404,44237,1640736000.0,11.935500000000001,14.360500000000002,2021-12-29
37405,44237,1628640000.0,21.427999999999997,25.1235,2021-08-11
37406,44237,1619654400.0,5.346,6.125,2021-04-29
37407,44237,1612051200.0,1.7429999999999999,2.0675,2021-01-31
37408,44237,1626998400.0,3.9255000000000004,4.6194999999999995,2021-07-23
37409,44237,1614470400.0,8.498,10.3515,2021-02-28
37410,44237,1619395200.0,3.8555,4.4544999999999995,2021-04-26
37411,44237,1626220800.0,7.8149999999999995,8.673,2021-07-14
37412,44237,1624492800.0,4.9905,5.636,2021-06-24
37413,44237,1636502400.0,2.101,2.4684999999999997,2021-11-10
37414,44237,1619568000.0,5.8835,6.4575,2021-04-28
37415,44237,1615334400.0,4.11,5.3545,2021-03-10
37416,44237,1616025600.0,7.717499999999999,9.796,2021-03-18
37417,44237,1630454400.0,18.082500000000003,20.106,2021-09-01
37418,44237,1632960000.0,1.6564999999999999,2.084,2021-09-30
37419,44237,1625961600.0,50.962500000000006,62.13849999999999,2021-07-11
37420,44237,1632268800.0,1.73,2.108,2021-09-22
37421,44237,1619136000.0,4.6725,5.4335,2021-04-23
37422,44237,1617667200.0,3.8285,5.390000000000001,2021-04-06
37423,44237,1620086400.0,1.581,1.859,2021-05-04
37424,44237,1626912000.0,3.2039999999999997,3.6354999999999995,2021-07-22
37425,44237,1622678400.0,3.854,4.365,2021-06-03
37426,44237,1630540800.0,20.1355,22.328000000000003,2021-09-02
37427,44237,1635811200.0,8.172,9.1425,2021-11-02
37428,44237,1629417600.0,31.055999999999997,37.446,2021-08-20
37429,44237,1628726400.0,12.3445,13.974499999999999,2021-08-12
37430,44237,1631318400.0,10.594000000000001,12.2745,2021-09-11
37431,44237,1612310400.0,3.3305,4.0145,2021-02-03
37432,44237,1638230400.0,13.045,16.377000000000002,2021-11-30
37433,44237,1610323200.0,29.705000000000002,36.5655,2021-01-11
37434,44237,1623542400.0,5.7955000000000005,6.5,2021-06-13
37435,44237,1638489600.0,19.015500000000003,24.238999999999997,2021-12-03
37436,44237,1616112000.0,3.4775,4.603,2021-03-19
37437,44237,1636675200.0,2.175,2.5635000000000003,2021-11-12
37438,44237,1612742400.0,1.0275,2.033,2021-02-08
37439,44237,1631232000.0,14.751999999999999,16.9265,2021-09-10
37440,44237,1623801600.0,6.67,7.792999999999999,2021-06-16
37441,44237,1619740800.0,2.5445,2.9275,2021-04-30
37442,44237,1621468800.0,2.326,3.4465,2021-05-20
37443,44237,1618617600.0,1.5290000000000001,1.6920000000000002,2021-04-17
37444,44237,1631923200.0,6.638999999999999,7.5655,2021-09-18
37445,44237,1617840000.0,2.205,2.9255,2021-04-08
37446,44237,1628899200.0,11.961500000000001,13.024000000000001,2021-08-14
37447,44237,1634428800.0,3.5300000000000002,4.1055,2021-10-17
37448,44237,1627948800.0,10.3095,11.312999999999999,2021-08-03
37449,44237,1609718400.0,7.02,7.9355,2021-01-04
37450,44237,1622851200.0,2.8205,3.4530000000000003,2021-06-05
37451,44237,1613520000.0,1.335,1.7005,2021-02-17
37452,44237,1610150400.0,26.003500000000003,31.447499999999998,2021-01-09
37453,44237,1633824000.0,9.079,10.21,2021-10-10
37454,44237,1617926400.0,1.6695000000000002,2.307,2021-04-09
37455,44237,1636243200.0,3.1820000000000004,3.639,2021-11-07
37456,44237,1629331200.0,80.9555,95.5255,2021-08-19
37457,44237,1614384000.0,1.236,1.7265,2021-02-27
37458,44237,1612137600.0,6.506,7.509,2021-02-01
37459,44237,1634774400.0,3.6944999999999997,4.477,2021-10-21
37460,44237,1638057600.0,22.2575,27.8455,2021-11-28
37461,44237,1613260800.0,7.9195,9.528500000000001,2021-02-14
37462,44237,1635379200.0,2.4115,2.741,2021-10-28
37463,44237,1635292800.0,1.3715,1.5485,2021-10-27
37464,44237,1624665600.0,3.835,4.106,2021-06-26
37465,44237,1612915200.0,2.1189999999999998,2.5465,2021-02-10
37466,44237,1629158400.0,44.143,56.004000000000005,2021-08-17
37467,44237,1612224000.0,7.640499999999999,8.678,2021-02-02
37468,44237,1616457600.0,8.2295,9.7205,2021-03-23
37469,44237,1640649600.0,2.6695,3.6559999999999997,2021-12-28
37470,44237,1639526400.0,1.503,1.7595,2021-12-15
37471,44237,1609459200.0,29.775,37.3505,2021-01-01
37472,44237,1619308800.0,3.2439999999999998,4.055,2021-04-25
37473,44237,1615766400.0,3.206,4.0545,2021-03-15
37474,44237,1621209600.0,2.1245000000000003,2.627,2021-05-17
37475,44237,1627776000.0,1.9329999999999998,2.2235,2021-08-01
37476,44237,1614124800.0,3.6075,4.66,2021-02-24
37477,44237,1625097600.0,2.259,2.604,2021-07-01
37478,44237,1628553600.0,47.766999999999996,58.810500000000005,2021-08-10
37479,44237,1609545600.0,20.9475,26.067999999999998,2021-01-02
37480,44237,1635638400.0,3.8585,4.3870000000000005,2021-10-31
37481,44237,1616630400.0,3.2560000000000002,4.305,2021-03-25
37482,44237,1624233600.0,4.087,4.6695,2021-06-21
37483,44237,1630195200.0,38.6655,48.7755,2021-08-29
37484,44237,1637712000.0,1.9249999999999998,2.3885,2021-11-24
37485,44237,1639094400.0,3.1670000000000003,3.735,2021-12-10
37486,44237,1637107200.0,1.7075,2.1254999999999997,2021-11-17
37487,44237,1610064000.0,9.211,10.815999999999999,2021-01-08
37488,44237,1624147200.0,6.0600000000000005,6.8985,2021-06-20
37489,44237,1619827200.0,1.722,2.0615,2021-05-01
37490,44237,1612656000.0,1.1445,1.7275,2021-02-07
37491,44237,1634169600.0,4.909000000000001,5.537,2021-10-14
37492,44237,1620172800.0,1.607,2.099,2021-05-05
37493,44237,1622505600.0,1.4620000000000002,1.8415,2021-06-01
37494,44237,1637625600.0,12.836500000000001,15.3885,2021-11-23
37495,44237,1630108800.0,49.497,60.4105,2021-08-28
37496,44237,1638748800.0,1.541,2.1174999999999997,2021-12-06
37497,44237,1613347200.0,4.2765,4.9585,2021-02-15
37498,44237,1635120000.0,0.8945000000000001,1.311,2021-10-25
37499,44237,1624060800.0,9.497,10.277999999999999,2021-06-19
37500,44237,1640217600.0,6.9935,8.4945,2021-12-23
37501,44237,1626134400.0,23.672,27.3565,2021-07-13
37502,44237,1637280000.0,13.034,15.338000000000001,2021-11-19
37503,44237,1621555200.0,2.6485000000000003,4.1515,2021-05-21
37504,44237,1628035200.0,36.176,43.8675,2021-08-04
37505,44237,1618963200.0,4.5455000000000005,5.430499999999999,2021-04-21
37506,44237,1616716800.0,12.9835,15.321,2021-03-26
37507,44237,1624579200.0,4.1865000000000006,4.566,2021-06-25
37508,44237,1638835200.0,7.803000000000001,9.4625,2021-12-07
37509,44237,1620345600.0,1.82,2.612,2021-05-07
37510,44237,1640131200.0,24.926,31.859499999999997,2021-12-22
37511,44237,1627344000.0,10.0,11.0785,2021-07-27
37512,44237,1619913600.0,2.162,2.7225,2021-05-02
37513,44237,1628812800.0,13.177,14.491,2021-08-13
37514,44237,1628121600.0,29.427,34.307,2021-08-05
37515,44237,1633046400.0,3.8000000000000003,4.57,2021-10-01
37516,44237,1627257600.0,42.23650000000001,53.336,2021-07-26
37517,44237,1639699200.0,3.921,4.5089999999999995,2021-12-17
37518,44237,1614902400.0,10.527000000000001,12.842500000000001,2021-03-05
37519,44237,1622592000.0,3.8805,4.4495000000000005,2021-06-02
37520,44237,1614729600.0,8.1005,9.9265,2021-03-03
37521,44237,1632182400.0,0.9395,1.123,2021-09-21
37522,44237,1620432000.0,1.98,3.2805,2021-05-08
37523,44237,1631491200.0,4.5875,5.3445,2021-09-13
37524,44237,1617408000.0,21.478499999999997,24.6705,2021-04-03
37525,44237,1631664000.0,19.692999999999998,22.438499999999998,2021-09-15
37526,44237,1627862400.0,1.7155,2.0595,2021-08-02
37527,44237,1618790400.0,3.4960000000000004,4.479,2021-04-19
37528,44237,1612483200.0,3.5374999999999996,5.4965,2021-02-05
37529,44237,1611532800.0,23.229,28.1475,2021-01-25
37530,44237,1621036800.0,5.561,6.9815,2021-05-15
37531,44237,1614297600.0,2.4565,3.268,2021-02-26
37532,44237,1630281600.0,39.921,50.191500000000005,2021-08-30
37533,44237,1628208000.0,54.4945,61.893499999999996,2021-08-06
37534,44237,1628380800.0,51.7285,64.63,2021-08-08
37535,44237,1610236800.0,15.683,18.2905,2021-01-10
37536,44237,1619049600.0,4.8405000000000005,5.541,2021-04-22
37537,44237,1619222400.0,3.0175,3.66,2021-04-24
37538,44237,1625616000.0,7.2005,7.7735,2021-07-07
37539,44237,1623456000.0,3.4465,3.9154999999999998,2021-06-12
37540,44237,1625011200.0,1.6760000000000002,1.9175,2021-06-30
37541,44237,1631145600.0,29.2195,34.7715,2021-09-09
37542,44237,1626739200.0,3.974,4.462,2021-07-20
37543,44237,1636761600.0,1.5255,1.7515,2021-11-13
37544,44237,1616198400.0,2.572,3.3795,2021-03-20
37545,44237,1631836800.0,19.1085,22.255499999999998,2021-09-17
37546,44237,1611619200.0,13.8625,16.5125,2021-01-26
37547,44237,1618012800.0,9.666,11.6125,2021-04-10
37548,44237,1639785600.0,3.5389999999999997,4.141,2021-12-18
37549,44237,1611964800.0,2.888,3.5395000000000003,2021-01-30
37550,44237,1629504000.0,22.863,26.9145,2021-08-21
37551,44237,1614038400.0,3.825,4.7364999999999995,2021-02-23
37552,44237,1610841600.0,17.466,19.994,2021-01-17
37553,44237,1639008000.0,2.7405,3.144,2021-12-09
37554,44237,1614211200.0,1.823,2.5495,2021-02-25
37555,44237,1617235200.0,9.025500000000001,10.944500000000001,2021-04-01
37556,44237,1611100800.0,2.9939999999999998,3.5695,2021-01-20
37557,44237,1615507200.0,5.942,7.1395,2021-03-12
37558,44237,1627689600.0,3.6224999999999996,4.0545,2021-07-31
37559,44237,1629072000.0,64.0805,77.2285,2021-08-16
37560,44237,1623715200.0,7.875,8.6775,2021-06-15
37561,44237,1621123200.0,2.9095,3.4959999999999996,2021-05-16
37562,44237,1613865600.0,1.0285,1.261,2021-02-21
37563,44237,1610755200.0,12.472999999999999,13.969,2021-01-16
37564,44237,1613001600.0,4.38,5.18,2021-02-11
37565,44237,1622937600.0,2.3335,3.0060000000000002,2021-06-06
37566,44237,1638403200.0,16.5605,20.3455,2021-12-02
37567,44237,1618444800.0,8.458,9.4245,2021-04-15
37568,44237,1633737600.0,2.1334999999999997,2.4825,2021-10-09
37569,44237,1640476800.0,1.859,2.203,2021-12-26
37570,44237,1629590400.0,15.98,18.3875,2021-08-22
37571,44237,1616889600.0,2.8095,3.6205000000000003,2021-03-28
37572,44237,1624924800.0,2.803,2.9375,2021-06-29
37573,44237,1609804800.0,4.7295,5.4815,2021-01-05
37574,44237,1633219200.0,3.359,3.9699999999999998,2021-10-03
37575,44237,1611273600.0,8.465499999999999,9.8865,2021-01-22
37576,44237,1613779200.0,0.9455,1.1364999999999998,2021-02-20
37577,44237,1621814400.0,1.492,1.7425000000000002,2021-05-24
37578,44237,1633564800.0,5.8815,6.7635000000000005,2021-10-07
37579,44237,1622419200.0,1.346,1.625,2021-05-31
37580,44237,1635465600.0,3.5469999999999997,4.3465,2021-10-29
37581,44237,1620864000.0,2.0985,2.6795,2021-05-13
37582,44237,1618704000.0,2.7904999999999998,3.1935000000000002,2021-04-18
37583,44237,1636934400.0,1.4495,1.861,2021-11-15
37584,44237,1628467200.0,46.897,58.370999999999995,2021-08-09
37585,44237,1626048000.0,38.2585,46.9155,2021-07-12
37586,44237,1613606400.0,4.0155,4.4165,2021-02-18
37587,44237,1630972800.0,40.2825,50.9915,2021-09-07
37588,44237,1633305600.0,2.1645,2.5545,2021-10-04
37589,44237,1623024000.0,4.6735,6.5365,2021-06-07
37590,44237,1626566400.0,8.164000000000001,8.95,2021-07-18
37591,44237,1631059200.0,35.13849999999999,43.6695,2021-09-08
37592,44237,1611878400.0,1.014,1.266,2021-01-29
37593,44237,1630886400.0,22.148,25.419,2021-09-06
37594,44237,1625529600.0,5.4475,5.9635,2021-07-06
37595,44237,1637539200.0,12.535,14.8475,2021-11-22
37596,44237,1633910400.0,13.646999999999998,15.626,2021-10-11
37597,44237,1625788800.0,11.3535,12.5535,2021-07-09
37598,44237,1611187200.0,13.253,15.467500000000001,2021-01-21
37599,44237,1638144000.0,12.706,15.371500000000001,2021-11-29
37600,44237,1617494400.0,3.1725000000000003,3.7805,2021-04-04
37601,44237,1622073600.0,1.08,1.3765,2021-05-27
37602,44237,1626307200.0,8.8875,9.932,2021-07-15
37603,44237,1631577600.0,14.8005,16.551000000000002,2021-09-14
37604,44237,1623196800.0,0.964,1.479,2021-06-09
37605,44237,1612828800.0,1.3679999999999999,1.9634999999999998,2021-02-09
37606,44237,1634515200.0,2.036,2.5075000000000003,2021-10-18
37607,44237,1637971200.0,15.5775,18.996000000000002,2021-11-27
37608,44237,1618358400.0,3.779,4.9079999999999995,2021-04-14
37609,44237,1634947200.0,1.9900000000000002,2.383,2021-10-23
37610,44237,1622246400.0,1.4395,1.8205,2021-05-29
37611,44237,1623283200.0,1.5539999999999998,2.892,2021-06-10
37612,44237,1631404800.0,4.2605,4.9135,2021-09-12
37613,44237,1632528000.0,8.7425,9.899999999999999,2021-09-25
37614,44237,1618531200.0,7.0040000000000004,8.091000000000001,2021-04-16
37615,44237,1621641600.0,2.547,3.9349999999999996,2021-05-22
37616,44237,1623110400.0,2.053,2.724,2021-06-08
37617,44237,1611446400.0,16.587,19.337,2021-01-24
37618,44237,1637452800.0,2.811,3.093,2021-11-21
37619,44237,1623369600.0,0.9815,1.355,2021-06-11
37620,44237,1610928000.0,16.6415,19.3465,2021-01-18
37621,44237,1611360000.0,2.643,2.954,2021-01-23
37622,44237,1613433600.0,1.6275,1.9375,2021-02-16
37623,44237,1614816000.0,5.0265,6.165,2021-03-04
37624,44237,1632441600.0,8.7775,10.0755,2021-09-24
37625,44237,1613088000.0,2.3850000000000002,2.669,2021-02-12
37626,44237,1620950400.0,2.1625,2.699,2021-05-14
37627,44237,1616976000.0,1.7525,3.2399999999999998,2021-03-29
37628,44237,1625443200.0,4.3595,4.9205000000000005,2021-07-05
37629,44237,1616284800.0,5.417,6.75,2021-03-21
37630,44237,1640304000.0,0.646,0.8029999999999999,2021-12-24
37631,44237,1636156800.0,1.3035,1.5979999999999999,2021-11-06
37632,44237,1618185600.0,2.5575,3.3939999999999997,2021-04-12
37633,44237,1615939200.0,10.807500000000001,12.822000000000001,2021-03-17
37634,44237,1630713600.0,41.1475,51.216499999999996,2021-09-04
37635,44237,1640563200.0,1.4940000000000002,1.8319999999999999,2021-12-27
37636,44237,1637193600.0,4.559,5.531499999999999,2021-11-18
37637,44237,1633996800.0,4.92,5.4465,2021-10-12
37638,44237,1625356800.0,5.224,5.833500000000001,2021-07-04
37639,44237,1634342400.0,4.045,4.5735,2021-10-16
37640,44237,1629763200.0,8.337,9.832,2021-08-24
